"Year","Site","X1","X2","OccCov1","Occ"
3,536,0.811898816047911,0.0541265877365274,-2.09285514396074,0
3,537,0.920151991520966,0.0541265877365274,1.49265547289051,0
3,537,0.920151991520966,0.0541265877365274,1.49265547289051,0
3,537,0.920151991520966,0.0541265877365274,1.49265547289051,1
3,537,0.920151991520966,0.0541265877365274,1.49265547289051,0
3,538,1.02840516699402,0.0541265877365274,1.2462874427373,0
3,538,1.02840516699402,0.0541265877365274,1.2462874427373,1
3,538,1.02840516699402,0.0541265877365274,1.2462874427373,1
3,539,1.13665834246708,0.0541265877365274,0.0293423324154545,0
3,539,1.13665834246708,0.0541265877365274,0.0293423324154545,0
3,540,1.24491151794013,0.0541265877365274,-1.26352472677465,0
3,540,1.24491151794013,0.0541265877365274,-1.26352472677465,0
3,545,-1.67792421983235,0.162379763209582,0.415321808212176,0
3,546,-1.5696710443593,0.162379763209582,1.16503033925754,0
3,546,-1.5696710443593,0.162379763209582,1.16503033925754,1
3,546,-1.5696710443593,0.162379763209582,1.16503033925754,1
3,547,-1.46141786888624,0.162379763209582,0.51581736238231,0
3,547,-1.46141786888624,0.162379763209582,0.51581736238231,0
3,548,-1.35316469341319,0.162379763209582,0.140348487286376,1
3,548,-1.35316469341319,0.162379763209582,0.140348487286376,1
3,548,-1.35316469341319,0.162379763209582,0.140348487286376,0
3,549,-1.24491151794013,0.162379763209582,-1.33127494297505,0
3,550,-1.13665834246708,0.162379763209582,0.172220338134959,1
3,551,-1.02840516699402,0.162379763209582,0.0460616313912815,1
3,551,-1.02840516699402,0.162379763209582,0.0460616313912815,1
3,551,-1.02840516699402,0.162379763209582,0.0460616313912815,0
3,551,-1.02840516699402,0.162379763209582,0.0460616313912815,0
3,551,-1.02840516699402,0.162379763209582,0.0460616313912815,0
3,551,-1.02840516699402,0.162379763209582,0.0460616313912815,0
3,552,-0.920151991520966,0.162379763209582,-1.06031506840938,0
3,552,-0.920151991520966,0.162379763209582,-1.06031506840938,0
3,552,-0.920151991520966,0.162379763209582,-1.06031506840938,0
3,552,-0.920151991520966,0.162379763209582,-1.06031506840938,0
3,552,-0.920151991520966,0.162379763209582,-1.06031506840938,0
3,554,-0.703645640574857,0.162379763209582,-0.676822331548006,0
3,554,-0.703645640574857,0.162379763209582,-0.676822331548006,0
3,554,-0.703645640574857,0.162379763209582,-0.676822331548006,0
3,554,-0.703645640574857,0.162379763209582,-0.676822331548006,0
3,554,-0.703645640574857,0.162379763209582,-0.676822331548006,0
3,555,-0.595392465101802,0.162379763209582,-0.109840472777772,0
3,556,-0.487139289628747,0.162379763209582,-1.1771654754456,0
3,556,-0.487139289628747,0.162379763209582,-1.1771654754456,0
3,556,-0.487139289628747,0.162379763209582,-1.1771654754456,0
3,557,-0.378886114155692,0.162379763209582,0.502318351979784,0
3,558,-0.270632938682637,0.162379763209582,-0.808172249737798,0
3,558,-0.270632938682637,0.162379763209582,-0.808172249737798,0
3,558,-0.270632938682637,0.162379763209582,-0.808172249737798,0
3,558,-0.270632938682637,0.162379763209582,-0.808172249737798,0
3,559,-0.162379763209582,0.162379763209582,-1.02975768154348,0
3,559,-0.162379763209582,0.162379763209582,-1.02975768154348,0
3,559,-0.162379763209582,0.162379763209582,-1.02975768154348,0
3,560,-0.0541265877365274,0.162379763209582,-0.0706916436754466,0
3,560,-0.0541265877365274,0.162379763209582,-0.0706916436754466,0
3,560,-0.0541265877365274,0.162379763209582,-0.0706916436754466,0
3,561,0.0541265877365274,0.162379763209582,-0.49249169828305,0
3,562,0.162379763209582,0.162379763209582,-1.31826513694971,0
3,563,0.270632938682637,0.162379763209582,0.0149184922267448,0
3,563,0.270632938682637,0.162379763209582,0.0149184922267448,0
3,566,0.595392465101801,0.162379763209582,-0.821219378116392,0
3,566,0.595392465101801,0.162379763209582,-0.821219378116392,0
3,566,0.595392465101801,0.162379763209582,-0.821219378116392,0
3,567,0.703645640574857,0.162379763209582,-0.575891688134201,0
3,567,0.703645640574857,0.162379763209582,-0.575891688134201,0
3,567,0.703645640574857,0.162379763209582,-0.575891688134201,0
3,568,0.811898816047911,0.162379763209582,-0.938465952261318,0
3,569,0.920151991520966,0.162379763209582,-0.453629651390137,0
3,570,1.02840516699402,0.162379763209582,-0.966370754474416,0
3,570,1.02840516699402,0.162379763209582,-0.966370754474416,0
3,571,1.13665834246708,0.162379763209582,0.594016870919121,0
3,571,1.13665834246708,0.162379763209582,0.594016870919121,0
3,571,1.13665834246708,0.162379763209582,0.594016870919121,0
3,571,1.13665834246708,0.162379763209582,0.594016870919121,0
3,571,1.13665834246708,0.162379763209582,0.594016870919121,0
3,571,1.13665834246708,0.162379763209582,0.594016870919121,0
3,571,1.13665834246708,0.162379763209582,0.594016870919121,0
3,571,1.13665834246708,0.162379763209582,0.594016870919121,0
3,571,1.13665834246708,0.162379763209582,0.594016870919121,0
3,572,1.24491151794013,0.162379763209582,1.76207742070262,0
3,572,1.24491151794013,0.162379763209582,1.76207742070262,0
3,573,1.35316469341319,0.162379763209582,-0.100493310534992,0
3,573,1.35316469341319,0.162379763209582,-0.100493310534992,0
3,573,1.35316469341319,0.162379763209582,-0.100493310534992,0
3,575,1.5696710443593,0.162379763209582,1.85204223380335,0
3,575,1.5696710443593,0.162379763209582,1.85204223380335,0
3,576,1.67792421983235,0.162379763209582,-0.819501661830176,0
3,576,1.67792421983235,0.162379763209582,-0.819501661830176,0
3,577,-1.67792421983235,0.270632938682637,0.640582085764966,1
3,577,-1.67792421983235,0.270632938682637,0.640582085764966,0
3,578,-1.5696710443593,0.270632938682637,-0.906360733571836,0
3,579,-1.46141786888624,0.270632938682637,-1.54248541635539,0
3,579,-1.46141786888624,0.270632938682637,-1.54248541635539,0
3,580,-1.35316469341319,0.270632938682637,1.21417271088045,0
3,580,-1.35316469341319,0.270632938682637,1.21417271088045,0
3,580,-1.35316469341319,0.270632938682637,1.21417271088045,0
3,581,-1.24491151794013,0.270632938682637,1.43569446882323,0
3,582,-1.13665834246708,0.270632938682637,0.525191971244805,0
3,583,-1.02840516699402,0.270632938682637,0.0572651178480326,0
3,584,-0.920151991520966,0.270632938682637,-0.0372902423103799,0
3,584,-0.920151991520966,0.270632938682637,-0.0372902423103799,1
3,585,-0.811898816047911,0.270632938682637,0.315035031158197,0
3,585,-0.811898816047911,0.270632938682637,0.315035031158197,0
3,585,-0.811898816047911,0.270632938682637,0.315035031158197,1
3,585,-0.811898816047911,0.270632938682637,0.315035031158197,1
3,586,-0.703645640574857,0.270632938682637,0.347961160800973,0
3,586,-0.703645640574857,0.270632938682637,0.347961160800973,0
3,586,-0.703645640574857,0.270632938682637,0.347961160800973,0
3,586,-0.703645640574857,0.270632938682637,0.347961160800973,0
3,587,-0.595392465101802,0.270632938682637,0.276024608231414,0
3,587,-0.595392465101802,0.270632938682637,0.276024608231414,0
3,587,-0.595392465101802,0.270632938682637,0.276024608231414,0
3,587,-0.595392465101802,0.270632938682637,0.276024608231414,0
3,587,-0.595392465101802,0.270632938682637,0.276024608231414,0
3,587,-0.595392465101802,0.270632938682637,0.276024608231414,0
3,588,-0.487139289628747,0.270632938682637,-0.67670793250979,0
3,589,-0.378886114155692,0.270632938682637,-0.025716421822698,0
3,589,-0.378886114155692,0.270632938682637,-0.025716421822698,0
3,589,-0.378886114155692,0.270632938682637,-0.025716421822698,0
3,589,-0.378886114155692,0.270632938682637,-0.025716421822698,0
3,590,-0.270632938682637,0.270632938682637,-1.16154260747656,0
3,590,-0.270632938682637,0.270632938682637,-1.16154260747656,0
3,591,-0.162379763209582,0.270632938682637,0.981298334449461,0
3,591,-0.162379763209582,0.270632938682637,0.981298334449461,1
3,591,-0.162379763209582,0.270632938682637,0.981298334449461,0
3,591,-0.162379763209582,0.270632938682637,0.981298334449461,0
3,592,-0.0541265877365274,0.270632938682637,0.228237756831402,0
3,592,-0.0541265877365274,0.270632938682637,0.228237756831402,1
3,592,-0.0541265877365274,0.270632938682637,0.228237756831402,0
3,593,0.0541265877365274,0.270632938682637,0.376198645330675,0
3,593,0.0541265877365274,0.270632938682637,0.376198645330675,0
3,593,0.0541265877365274,0.270632938682637,0.376198645330675,0
3,594,0.162379763209582,0.270632938682637,-0.105645137397043,0
3,595,0.270632938682637,0.270632938682637,-1.02943077696569,0
3,595,0.270632938682637,0.270632938682637,-1.02943077696569,0
3,596,0.378886114155692,0.270632938682637,-0.794098162868249,0
3,596,0.378886114155692,0.270632938682637,-0.794098162868249,0
3,596,0.378886114155692,0.270632938682637,-0.794098162868249,0
3,597,0.487139289628747,0.270632938682637,-0.885445661976109,0
3,597,0.487139289628747,0.270632938682637,-0.885445661976109,0
3,598,0.595392465101801,0.270632938682637,0.3120830663446,0
3,598,0.595392465101801,0.270632938682637,0.3120830663446,1
3,598,0.595392465101801,0.270632938682637,0.3120830663446,0
3,598,0.595392465101801,0.270632938682637,0.3120830663446,0
3,598,0.595392465101801,0.270632938682637,0.3120830663446,0
3,599,0.703645640574857,0.270632938682637,-0.280778473068195,0
3,599,0.703645640574857,0.270632938682637,-0.280778473068195,0
3,600,0.811898816047911,0.270632938682637,0.0164431851764421,0
3,602,1.02840516699402,0.270632938682637,0.262794411548733,0
3,602,1.02840516699402,0.270632938682637,0.262794411548733,0
3,602,1.02840516699402,0.270632938682637,0.262794411548733,0
3,602,1.02840516699402,0.270632938682637,0.262794411548733,0
3,603,1.13665834246708,0.270632938682637,-1.29933661069199,0
3,603,1.13665834246708,0.270632938682637,-1.29933661069199,0
3,604,1.24491151794013,0.270632938682637,-0.0795573443448594,0
3,604,1.24491151794013,0.270632938682637,-0.0795573443448594,0
3,605,1.35316469341319,0.270632938682637,0.861953547667772,0
3,606,1.46141786888624,0.270632938682637,1.15180822348424,1
3,606,1.46141786888624,0.270632938682637,1.15180822348424,0
3,606,1.46141786888624,0.270632938682637,1.15180822348424,0
3,608,1.67792421983235,0.270632938682637,-0.405342701026249,0
3,608,1.67792421983235,0.270632938682637,-0.405342701026249,0
3,608,1.67792421983235,0.270632938682637,-0.405342701026249,0
3,608,1.67792421983235,0.270632938682637,-0.405342701026249,0
3,608,1.67792421983235,0.270632938682637,-0.405342701026249,0
3,608,1.67792421983235,0.270632938682637,-0.405342701026249,0
3,608,1.67792421983235,0.270632938682637,-0.405342701026249,0
3,609,-1.67792421983235,0.378886114155692,0.874941486650268,0
3,609,-1.67792421983235,0.378886114155692,0.874941486650268,0
3,610,-1.5696710443593,0.378886114155692,1.43198427092369,0
3,611,-1.46141786888624,0.378886114155692,1.06482297495213,0
3,611,-1.46141786888624,0.378886114155692,1.06482297495213,1
3,611,-1.46141786888624,0.378886114155692,1.06482297495213,1
3,611,-1.46141786888624,0.378886114155692,1.06482297495213,0
3,611,-1.46141786888624,0.378886114155692,1.06482297495213,0
3,611,-1.46141786888624,0.378886114155692,1.06482297495213,1
3,612,-1.35316469341319,0.378886114155692,-1.20701081598173,0
3,613,-1.24491151794013,0.378886114155692,-0.282094177399344,0
3,614,-1.13665834246708,0.378886114155692,-1.02192595467373,0
3,615,-1.02840516699402,0.378886114155692,-0.605437824917094,0
3,616,-0.920151991520966,0.378886114155692,-0.570994283017391,0
3,616,-0.920151991520966,0.378886114155692,-0.570994283017391,0
3,616,-0.920151991520966,0.378886114155692,-0.570994283017391,1
3,617,-0.811898816047911,0.378886114155692,0.407924903428297,0
3,617,-0.811898816047911,0.378886114155692,0.407924903428297,0
3,617,-0.811898816047911,0.378886114155692,0.407924903428297,0
3,617,-0.811898816047911,0.378886114155692,0.407924903428297,0
3,617,-0.811898816047911,0.378886114155692,0.407924903428297,0
3,618,-0.703645640574857,0.378886114155692,0.546376080121245,0
3,618,-0.703645640574857,0.378886114155692,0.546376080121245,0
3,619,-0.595392465101802,0.378886114155692,-0.426699513704777,0
3,620,-0.487139289628747,0.378886114155692,1.09710453544545,1
3,620,-0.487139289628747,0.378886114155692,1.09710453544545,0
3,620,-0.487139289628747,0.378886114155692,1.09710453544545,1
3,620,-0.487139289628747,0.378886114155692,1.09710453544545,0
3,620,-0.487139289628747,0.378886114155692,1.09710453544545,0
3,621,-0.378886114155692,0.378886114155692,0.153731872523387,0
3,621,-0.378886114155692,0.378886114155692,0.153731872523387,0
3,621,-0.378886114155692,0.378886114155692,0.153731872523387,0
3,621,-0.378886114155692,0.378886114155692,0.153731872523387,0
3,622,-0.270632938682637,0.378886114155692,0.147693562757572,1
3,622,-0.270632938682637,0.378886114155692,0.147693562757572,0
3,623,-0.162379763209582,0.378886114155692,1.90167521921222,0
3,623,-0.162379763209582,0.378886114155692,1.90167521921222,0
3,623,-0.162379763209582,0.378886114155692,1.90167521921222,0
3,624,-0.0541265877365274,0.378886114155692,0.00682793845113855,0
3,624,-0.0541265877365274,0.378886114155692,0.00682793845113855,0
3,626,0.162379763209582,0.378886114155692,-0.0523627220676511,0
3,627,0.270632938682637,0.378886114155692,2.16542062192765,0
3,628,0.378886114155692,0.378886114155692,0.404601072146821,0
3,628,0.378886114155692,0.378886114155692,0.404601072146821,0
3,628,0.378886114155692,0.378886114155692,0.404601072146821,0
3,628,0.378886114155692,0.378886114155692,0.404601072146821,0
3,629,0.487139289628747,0.378886114155692,0.813133567869708,0
3,630,0.595392465101801,0.378886114155692,2.45928108132931,1
3,630,0.595392465101801,0.378886114155692,2.45928108132931,0
3,630,0.595392465101801,0.378886114155692,2.45928108132931,0
3,630,0.595392465101801,0.378886114155692,2.45928108132931,0
3,631,0.703645640574857,0.378886114155692,-1.19486654255751,0
3,631,0.703645640574857,0.378886114155692,-1.19486654255751,0
3,631,0.703645640574857,0.378886114155692,-1.19486654255751,0
3,631,0.703645640574857,0.378886114155692,-1.19486654255751,0
3,631,0.703645640574857,0.378886114155692,-1.19486654255751,0
3,633,0.920151991520966,0.378886114155692,-1.14940719764903,1
3,634,1.02840516699402,0.378886114155692,-0.461381934077605,0
3,634,1.02840516699402,0.378886114155692,-0.461381934077605,0
3,634,1.02840516699402,0.378886114155692,-0.461381934077605,0
3,635,1.13665834246708,0.378886114155692,0.274425385520979,0
3,635,1.13665834246708,0.378886114155692,0.274425385520979,0
3,636,1.24491151794013,0.378886114155692,0.305653186754549,0
3,636,1.24491151794013,0.378886114155692,0.305653186754549,1
3,636,1.24491151794013,0.378886114155692,0.305653186754549,0
3,637,1.35316469341319,0.378886114155692,0.205941842897934,0
3,637,1.35316469341319,0.378886114155692,0.205941842897934,0
3,638,1.46141786888624,0.378886114155692,0.170869853508798,0
3,638,1.46141786888624,0.378886114155692,0.170869853508798,0
3,640,1.67792421983235,0.378886114155692,2.08200651080978,0
3,640,1.67792421983235,0.378886114155692,2.08200651080978,0
3,641,-1.67792421983235,0.487139289628747,0.53871299439495,0
3,642,-1.5696710443593,0.487139289628747,0.857454631535209,0
3,643,-1.46141786888624,0.487139289628747,0.0884505584550081,0
3,643,-1.46141786888624,0.487139289628747,0.0884505584550081,0
3,644,-1.35316469341319,0.487139289628747,0.621407024025848,1
3,644,-1.35316469341319,0.487139289628747,0.621407024025848,0
3,646,-1.13665834246708,0.487139289628747,-0.348230085276664,0
3,646,-1.13665834246708,0.487139289628747,-0.348230085276664,0
3,647,-1.02840516699402,0.487139289628747,1.1525950289233,0
3,649,-0.811898816047911,0.487139289628747,0.619069868118455,0
3,649,-0.811898816047911,0.487139289628747,0.619069868118455,0
3,649,-0.811898816047911,0.487139289628747,0.619069868118455,0
3,649,-0.811898816047911,0.487139289628747,0.619069868118455,0
3,651,-0.595392465101802,0.487139289628747,-2.79889351954368,0
3,651,-0.595392465101802,0.487139289628747,-2.79889351954368,0
3,651,-0.595392465101802,0.487139289628747,-2.79889351954368,0
3,651,-0.595392465101802,0.487139289628747,-2.79889351954368,0
3,652,-0.487139289628747,0.487139289628747,-1.36279730581649,0
3,653,-0.378886114155692,0.487139289628747,0.257025632852434,0
3,653,-0.378886114155692,0.487139289628747,0.257025632852434,0
3,654,-0.270632938682637,0.487139289628747,-0.433702874883706,0
3,655,-0.162379763209582,0.487139289628747,-0.714829252330782,0
3,655,-0.162379763209582,0.487139289628747,-0.714829252330782,0
3,655,-0.162379763209582,0.487139289628747,-0.714829252330782,0
3,655,-0.162379763209582,0.487139289628747,-0.714829252330782,0
3,656,-0.0541265877365274,0.487139289628747,-0.224457918714695,0
3,656,-0.0541265877365274,0.487139289628747,-0.224457918714695,0
3,657,0.0541265877365274,0.487139289628747,0.40051612104679,0
3,657,0.0541265877365274,0.487139289628747,0.40051612104679,0
3,659,0.270632938682637,0.487139289628747,0.125975612173639,0
3,659,0.270632938682637,0.487139289628747,0.125975612173639,0
3,659,0.270632938682637,0.487139289628747,0.125975612173639,0
3,660,0.378886114155692,0.487139289628747,-2.47907977760222,0
3,660,0.378886114155692,0.487139289628747,-2.47907977760222,0
3,661,0.487139289628747,0.487139289628747,0.251387539476435,0
3,661,0.487139289628747,0.487139289628747,0.251387539476435,0
3,661,0.487139289628747,0.487139289628747,0.251387539476435,0
3,661,0.487139289628747,0.487139289628747,0.251387539476435,0
3,662,0.595392465101801,0.487139289628747,-1.06997926129519,0
3,663,0.703645640574857,0.487139289628747,-0.536029306810151,0
3,663,0.703645640574857,0.487139289628747,-0.536029306810151,0
3,664,0.811898816047911,0.487139289628747,-0.265620748224449,0
3,665,0.920151991520966,0.487139289628747,-0.593294764238371,0
3,665,0.920151991520966,0.487139289628747,-0.593294764238371,0
3,665,0.920151991520966,0.487139289628747,-0.593294764238371,0
3,666,1.02840516699402,0.487139289628747,0.0727868163131773,1
3,666,1.02840516699402,0.487139289628747,0.0727868163131773,0
